Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
2310,100,0,1,100,100,0,0,0,0,0,100,100,0.0159158546,3.8205574663,100.0000000000,10.4026989353,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2311,100,0,1,100,100,0,0,1,101,297,100,100,0.0214824155,3.7990750508,100.0000000000,10.0801498488,1.0000000000,0.8872000000,227.2317403066,0,0,0,74
2312,100,0,1,100,100,0,0,0,0,0,100,100,0.0155067316,3.7835683192,100.0000000000,10.0801498488,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2313,100,0,1,100,100,0,0,0,0,0,100,100,0.0155067316,3.7680615876,100.0000000000,10.0801498488,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2314,100,0,1,100,100,0,0,0,0,0,100,100,0.0155067316,3.7525548560,100.0000000000,10.0801498488,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2315,100,0,1,100,100,0,0,0,0,0,100,100,0.0155067316,3.7370481244,100.0000000000,10.0801498488,1.0000000000,0.8064000000,250.0000000000,0,0,0,74
2316,100,0,1,100,100,0,0,1,101,297,100,100,0.0223968767,3.7146512477,100.0000000000,10.9671732477,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
2317,100,0,1,100,100,0,0,0,0,0,100,100,0.0169209803,3.6977302674,100.0000000000,10.9671732477,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2318,100,0,1,100,100,0,0,0,0,0,100,100,0.0169209803,3.6808092870,100.0000000000,10.9671732477,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2319,100,0,1,100,100,0,0,0,0,0,100,100,0.0169209803,3.6638883067,100.0000000000,10.9671732477,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2320,100,0,1,100,100,0,0,0,0,0,100,100,0.0169209803,3.6469673264,100.0000000000,10.9671732477,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2321,100,0,1,100,100,0,0,1,101,297,100,100,0.0227133782,3.6242539481,100.0000000000,11.2897374727,1.0000000000,0.8872000000,227.2317403066,0,0,0,59
2322,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,3.6070358446,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2323,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,3.5898177411,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2324,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,3.5725996376,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2325,100,0,1,100,100,0,0,0,0,0,100,100,0.0172181035,3.5553815341,100.0000000000,11.2897374727,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2326,100,0,1,100,100,0,0,1,101,297,100,100,0.0212940734,3.5340874607,100.0000000000,9.8382297039,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
2327,100,0,1,100,100,0,0,0,0,0,100,100,0.0152585099,3.5188289509,100.0000000000,9.8382297039,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2328,100,0,1,100,100,0,0,0,0,0,100,100,0.0152585099,3.5035704410,100.0000000000,9.8382297039,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2329,100,0,1,100,100,0,0,0,0,0,100,100,0.0152585099,3.4883119311,100.0000000000,9.8382297039,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2330,100,0,1,100,100,0,0,0,0,0,100,100,0.0152585099,3.4730534212,100.0000000000,9.8382297039,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2331,100,0,1,100,100,0,0,1,101,297,100,100,0.0215078294,3.4515455919,100.0000000000,10.4026990511,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2332,100,0,1,100,100,0,0,0,0,0,100,100,0.0159046549,3.4356409370,100.0000000000,10.4026990511,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2333,100,0,1,100,100,0,0,0,0,0,100,100,0.0159046549,3.4197362821,100.0000000000,10.4026990511,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2334,100,0,1,100,100,0,0,0,0,0,100,100,0.0159046549,3.4038316272,100.0000000000,10.4026990511,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2335,100,0,1,100,100,0,0,0,0,0,100,100,0.0159046549,3.3879269723,100.0000000000,10.4026990511,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2336,100,0,1,100,100,0,0,1,101,297,100,100,0.0209913625,3.3669356098,100.0000000000,9.3543859035,1.0000000000,0.8872000000,227.2317403066,0,0,0,83
2337,100,0,1,100,100,0,0,0,0,0,100,100,0.0147280116,3.3522075982,100.0000000000,9.3543859035,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2338,100,0,1,100,100,0,0,0,0,0,100,100,0.0147280116,3.3374795867,100.0000000000,9.3543859035,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2339,100,0,1,100,100,0,0,0,0,0,100,100,0.0147280116,3.3227515751,100.0000000000,9.3543859035,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2340,100,0,1,100,100,0,0,0,0,0,100,100,0.0147280116,3.3080235635,100.0000000000,9.3543859035,1.0000000000,0.8064000000,250.0000000000,0,0,0,83
2341,100,0,1,100,100,0,0,1,101,297,100,100,0.0213724683,3.2866510952,100.0000000000,9.7575916677,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
2342,100,0,1,100,100,0,0,0,0,0,100,100,0.0153306330,3.2713204623,100.0000000000,9.7575916677,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2343,100,0,1,100,100,0,0,0,0,0,100,100,0.0153306330,3.2559898293,100.0000000000,9.7575916677,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2344,100,0,1,100,100,0,0,0,0,0,100,100,0.0153306330,3.2406591963,100.0000000000,9.7575916677,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2345,100,0,1,100,100,0,0,0,0,0,100,100,0.0153306330,3.2253285634,100.0000000000,9.7575916677,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2346,100,0,1,100,100,0,0,1,101,297,100,100,0.0220260810,3.2033024824,100.0000000000,10.8058984168,1.0000000000,0.8872000000,227.2317403066,0,0,0,65
2347,100,0,1,100,100,0,0,0,0,0,100,100,0.0164997997,3.1868026827,100.0000000000,10.8058984168,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2348,100,0,1,100,100,0,0,0,0,0,100,100,0.0164997997,3.1703028830,100.0000000000,10.8058984168,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2349,100,0,1,100,100,0,0,0,0,0,100,100,0.0164997997,3.1538030832,100.0000000000,10.8058984168,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2350,100,0,1,100,100,0,0,0,0,0,100,100,0.0164997997,3.1373032835,100.0000000000,10.8058984168,1.0000000000,0.8064000000,250.0000000000,0,0,0,65
2351,100,0,1,100,100,0,0,1,101,297,100,100,0.0237524142,3.1135508693,100.0000000000,11.7735695833,1.0000000000,0.8872000000,227.2317403066,0,0,0,53
2352,100,0,1,100,100,0,0,0,0,0,100,100,0.0183220714,3.0952287979,100.0000000000,11.7735695833,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
2353,100,0,1,100,100,0,0,0,0,0,100,100,0.0183220714,3.0769067265,100.0000000000,11.7735695833,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
2354,100,0,1,100,100,0,0,0,0,0,100,100,0.0183220714,3.0585846551,100.0000000000,11.7735695833,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
2355,100,0,1,100,100,0,0,0,0,0,100,100,0.0183220714,3.0402625837,100.0000000000,11.7735695833,1.0000000000,0.8064000000,250.0000000000,0,0,0,53
2356,100,0,1,100,100,0,0,1,101,297,100,100,0.0213547232,3.0189078606,100.0000000000,9.9995061948,1.0000000000,0.8872000000,227.2317403066,0,0,0,75
2357,100,0,1,100,100,0,0,0,0,0,100,100,0.0154187157,3.0034891449,100.0000000000,9.9995061948,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
2358,100,0,1,100,100,0,0,0,0,0,100,100,0.0154187157,2.9880704292,100.0000000000,9.9995061948,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
2359,100,0,1,100,100,0,0,0,0,0,100,100,0.0154187157,2.9726517135,100.0000000000,9.9995061948,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
2360,100,0,1,100,100,0,0,0,0,0,100,100,0.0154187157,2.9572329978,100.0000000000,9.9995061948,1.0000000000,0.8064000000,250.0000000000,0,0,0,75
2361,100,0,1,100,100,0,0,1,101,297,100,100,0.0222498672,2.9349831306,100.0000000000,10.9671848579,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
2362,100,0,1,100,100,0,0,0,0,0,100,100,0.0166356985,2.9183474321,100.0000000000,10.9671848579,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2363,100,0,1,100,100,0,0,0,0,0,100,100,0.0166356985,2.9017117336,100.0000000000,10.9671848579,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2364,100,0,1,100,100,0,0,0,0,0,100,100,0.0166356985,2.8850760351,100.0000000000,10.9671848579,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2365,100,0,1,100,100,0,0,0,0,0,100,100,0.0166356985,2.8684403366,100.0000000000,10.9671848579,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2366,100,0,1,100,100,0,0,1,101,297,100,100,0.0222665851,2.8461737516,100.0000000000,10.9671874008,1.0000000000,0.8872000000,227.2317403066,0,0,0,63
2367,100,0,1,100,100,0,0,0,0,0,100,100,0.0166188829,2.8295548687,100.0000000000,10.9671874008,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2368,100,0,1,100,100,0,0,0,0,0,100,100,0.0166188829,2.8129359858,100.0000000000,10.9671874008,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2369,100,0,1,100,100,0,0,0,0,0,100,100,0.0166188829,2.7963171030,100.0000000000,10.9671874008,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2370,100,0,1,100,100,0,0,0,0,0,100,100,0.0166188829,2.7796982201,100.0000000000,10.9671874008,1.0000000000,0.8064000000,250.0000000000,0,0,0,63
2371,100,0,1,100,100,0,0,1,101,297,100,100,0.0215584363,2.7581397838,100.0000000000,10.2414317338,1.0000000000,0.8872000000,227.2317403066,0,0,0,72
2372,100,0,1,100,100,0,0,0,0,0,100,100,0.0157378785,2.7424019053,100.0000000000,10.2414317338,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2373,100,0,1,100,100,0,0,0,0,0,100,100,0.0157378785,2.7266640268,100.0000000000,10.2414317338,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2374,100,0,1,100,100,0,0,0,0,0,100,100,0.0157378785,2.7109261483,100.0000000000,10.2414317338,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2375,100,0,1,100,100,0,0,0,0,0,100,100,0.0157378785,2.6951882698,100.0000000000,10.2414317338,1.0000000000,0.8064000000,250.0000000000,0,0,0,72
2376,100,0,1,100,100,0,0,1,101,297,100,100,0.0232335205,2.6719547493,100.0000000000,11.6929415726,1.0000000000,0.8872000000,227.2317403066,0,0,0,54
2377,100,0,1,100,100,0,0,0,0,0,100,100,0.0177361046,2.6542186447,100.0000000000,11.6929415726,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2378,100,0,1,100,100,0,0,0,0,0,100,100,0.0177361046,2.6364825401,100.0000000000,11.6929415726,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2379,100,0,1,100,100,0,0,0,0,0,100,100,0.0177361046,2.6187464355,100.0000000000,11.6929415726,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2380,100,0,1,100,100,0,0,0,0,0,100,100,0.0177361046,2.6010103310,100.0000000000,11.6929415726,1.0000000000,0.8064000000,250.0000000000,0,0,0,54
2381,100,0,3,100,100,0,0,1,103,491,100,100,0.0254979931,2.5755123379,33.3333333333,12.5800050066,1.0000000000,0.8888000000,226.8226822682,0,0,0,41
2382,100,0,3,100,100,0,0,0,0,0,100,100,0.0180103467,2.5575019912,33.3333333333,12.5800050066,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2383,100,0,3,100,100,0,0,0,0,0,100,100,0.0180103467,2.5394916444,33.3333333333,12.5800050066,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2384,100,0,3,100,100,0,0,0,0,0,100,100,0.0180103467,2.5214812977,33.3333333333,12.5800050066,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2385,100,0,3,100,100,0,0,0,0,0,100,100,0.0180103467,2.5034709510,33.3333333333,12.5800050066,1.0000000000,0.8064000000,250.0000000000,0,0,0,41
2386,100,0,1,100,100,0,0,1,101,297,100,100,0.0233091151,2.4801618359,100.0000000000,11.4510088798,1.0000000000,0.8872000000,227.2317403066,0,0,0,57
2387,100,0,1,100,100,0,0,0,0,0,100,100,0.0178795180,2.4622823179,100.0000000000,11.4510088798,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2388,100,0,1,100,100,0,0,0,0,0,100,100,0.0178795180,2.4444027998,100.0000000000,11.4510088798,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2389,100,0,1,100,100,0,0,0,0,0,100,100,0.0178795180,2.4265232818,100.0000000000,11.4510088798,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2390,100,0,1,100,100,0,0,0,0,0,100,100,0.0178795180,2.4086437638,100.0000000000,11.4510088798,1.0000000000,0.8064000000,250.0000000000,0,0,0,57
2391,100,0,5,100,100,0,0,1,105,685,100,100,0.0290250033,2.3796187605,20.0000000000,13.5476813016,1.0000000000,0.8904000000,226.4150943396,0,0,0,27
2392,100,0,5,100,100,0,0,0,0,0,100,100,0.0194290215,2.3601897390,20.0000000000,13.5476813016,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
2393,100,0,5,100,100,0,0,0,0,0,100,100,0.0194290215,2.3407607175,20.0000000000,13.5476813016,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
2394,100,0,5,100,100,0,0,0,0,0,100,100,0.0194290215,2.3213316959,20.0000000000,13.5476813016,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
2395,100,0,5,100,100,0,0,0,0,0,100,100,0.0194290215,2.3019026744,20.0000000000,13.5476813016,1.0000000000,0.8064000000,250.0000000000,0,0,0,27
2396,100,0,2,100,100,0,0,1,102,394,100,100,0.0233677173,2.2785349571,50.0000000000,11.2897530999,1.0000000000,0.8880000000,227.0270270270,0,0,0,58
2397,100,0,2,100,100,0,0,0,0,0,100,100,0.0167068946,2.2618280625,50.0000000000,11.2897530999,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2398,100,0,2,100,100,0,0,0,0,0,100,100,0.0167068946,2.2451211678,50.0000000000,11.2897530999,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2399,100,0,2,100,100,0,0,0,0,0,100,100,0.0167068946,2.2284142732,50.0000000000,11.2897530999,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2400,100,0,2,100,100,0,0,0,0,0,100,100,0.0167068946,2.2117073786,50.0000000000,11.2897530999,1.0000000000,0.8064000000,250.0000000000,0,0,0,58
2401,100,0,1,100,100,0,0,1,101,297,100,100,0.0215621247,2.1901452539,100.0000000000,10.1607930477,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2402,100,0,1,100,100,0,0,0,0,0,100,100,0.0156987298,2.1744465241,100.0000000000,10.1607930477,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2403,100,0,1,100,100,0,0,0,0,0,100,100,0.0156987298,2.1587477943,100.0000000000,10.1607930477,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2404,100,0,1,100,100,0,0,0,0,0,100,100,0.0156987298,2.1430490644,100.0000000000,10.1607930477,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2405,100,0,1,100,100,0,0,0,0,0,100,100,0.0156987298,2.1273503346,100.0000000000,10.1607930477,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2406,100,0,1,100,100,0,0,1,101,297,100,100,0.0226615352,2.1046887994,100.0000000000,11.2897392135,1.0000000000,0.8872000000,227.2317403066,0,0,0,59
2407,100,0,1,100,100,0,0,0,0,0,100,100,0.0171468190,2.0875419804,100.0000000000,11.2897392135,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2408,100,0,1,100,100,0,0,0,0,0,100,100,0.0171468190,2.0703951613,100.0000000000,11.2897392135,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2409,100,0,1,100,100,0,0,0,0,0,100,100,0.0171468190,2.0532483423,100.0000000000,11.2897392135,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2410,100,0,1,100,100,0,0,0,0,0,100,100,0.0171468190,2.0361015233,100.0000000000,11.2897392135,1.0000000000,0.8064000000,250.0000000000,0,0,0,59
2411,100,0,1,100,100,0,0,1,101,297,100,100,0.0208684960,2.0152330273,100.0000000000,9.7575807626,1.0000000000,0.8872000000,227.2317403066,0,0,0,78
2412,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,2.0002003890,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2413,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,1.9851677508,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2414,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,1.9701351125,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2415,100,0,1,100,100,0,0,0,0,0,100,100,0.0150326383,1.9551024742,100.0000000000,9.7575807626,1.0000000000,0.8064000000,250.0000000000,0,0,0,78
2416,100,0,1,100,100,0,0,1,101,297,100,100,0.0218502755,1.9332521988,100.0000000000,10.6446172421,1.0000000000,0.8872000000,227.2317403066,0,0,0,67
2417,100,0,1,100,100,0,0,0,0,0,100,100,0.0162668096,1.9169853891,100.0000000000,10.6446172421,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2418,100,0,1,100,100,0,0,0,0,0,100,100,0.0162668096,1.9007185795,100.0000000000,10.6446172421,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2419,100,0,1,100,100,0,0,0,0,0,100,100,0.0162668096,1.8844517699,100.0000000000,10.6446172421,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2420,100,0,1,100,100,0,0,0,0,0,100,100,0.0162668096,1.8681849603,100.0000000000,10.6446172421,1.0000000000,0.8064000000,250.0000000000,0,0,0,67
2421,100,0,1,100,100,0,0,1,101,297,100,100,0.0213285805,1.8468563798,100.0000000000,9.8382284790,1.0000000000,0.8872000000,227.2317403066,0,0,0,77
2422,100,0,1,100,100,0,0,0,0,0,100,100,0.0152536320,1.8316027478,100.0000000000,9.8382284790,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2423,100,0,1,100,100,0,0,0,0,0,100,100,0.0152536320,1.8163491158,100.0000000000,9.8382284790,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2424,100,0,1,100,100,0,0,0,0,0,100,100,0.0152536320,1.8010954838,100.0000000000,9.8382284790,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2425,100,0,1,100,100,0,0,0,0,0,100,100,0.0152536320,1.7858418518,100.0000000000,9.8382284790,1.0000000000,0.8064000000,250.0000000000,0,0,0,77
2426,100,0,2,100,100,0,0,1,102,394,100,100,0.0243795193,1.7614623325,50.0000000000,11.8542339398,1.0000000000,0.8880000000,227.0270270270,0,0,0,51
2427,100,0,2,100,100,0,0,0,0,0,100,100,0.0178388914,1.7436234411,50.0000000000,11.8542339398,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
2428,100,0,2,100,100,0,0,0,0,0,100,100,0.0178388914,1.7257845496,50.0000000000,11.8542339398,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
2429,100,0,2,100,100,0,0,0,0,0,100,100,0.0178388914,1.7079456582,50.0000000000,11.8542339398,1.0000000000,0.8064000000,250.0000000000,0,0,0,51
2430,100,0,2,100,100,0,0,0,1,78,100,100,0.0175494193,1.6903962389,50.0000000000,11.1284867036,1.0000000000,0.8072000000,249.7522299306,0,0,1,60
2431,100,0,1,100,100,0,0,1,101,297,100,100,0.0217133201,1.6686829188,100.0000000000,10.4027099025,1.0000000000,0.8872000000,227.2317403066,0,0,0,70
2432,100,0,1,100,100,0,0,0,0,0,100,100,0.0158966090,1.6527863098,100.0000000000,10.4027099025,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2433,100,0,1,100,100,0,0,0,0,0,100,100,0.0158966090,1.6368897007,100.0000000000,10.4027099025,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2434,100,0,1,100,100,0,0,0,0,0,100,100,0.0158966090,1.6209930917,100.0000000000,10.4027099025,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2435,100,0,1,100,100,0,0,0,0,0,100,100,0.0158966090,1.6050964827,100.0000000000,10.4027099025,1.0000000000,0.8064000000,250.0000000000,0,0,0,70
2436,100,0,1,100,100,0,0,1,101,297,100,100,0.0213171419,1.5837793408,100.0000000000,10.1607794836,1.0000000000,0.8872000000,227.2317403066,0,0,0,73
2437,100,0,1,100,100,0,0,0,0,0,100,100,0.0155785584,1.5682007825,100.0000000000,10.1607794836,1.0000000000,0.8064000000,250.0000000000,0,0,0,73
2438,100,0,1,100,99,1,0,0,0,0,99,99,0.0154584786,1.5527423039,100.0000000000,10.1819580332,0.9900000000,0.7983360000,250.0000000000,0,0,0,72
2439,100,0,1,100,99,1,0,0,0,0,99,99,0.0154584786,1.5372838252,100.0000000000,10.1819580332,0.9900000000,0.7983360000,250.0000000000,0,0,0,72
2440,100,0,1,100,99,1,0,0,1,98,99,99,0.0159746655,1.5213091597,100.0000000000,9.6117825902,0.9900000000,0.7991360000,249.7497297081,0,0,1,79
2441,100,0,1,100,99,1,0,1,101,297,99,99,0.0218485807,1.4994605790,100.0000000000,10.6706847967,0.9900000000,0.8791360000,227.0228952062,0,0,0,66
2442,100,0,1,100,99,1,0,0,0,0,99,99,0.0162955408,1.4831650382,100.0000000000,10.6706847967,0.9900000000,0.7983360000,250.0000000000,0,0,0,66
2443,100,0,1,100,99,1,0,0,0,0,99,99,0.0162955408,1.4668694974,100.0000000000,10.6706847967,0.9900000000,0.7983360000,250.0000000000,0,0,0,66
2444,100,0,1,100,99,1,0,0,0,0,99,99,0.0162955408,1.4505739566,100.0000000000,10.6706847967,0.9900000000,0.7983360000,250.0000000000,0,0,0,66
2445,100,0,1,100,99,1,0,0,0,0,99,99,0.0162955408,1.4342784158,100.0000000000,10.6706847967,0.9900000000,0.7983360000,250.0000000000,0,0,0,66
2446,99,1,1,99,98,1,0,1,100,294,98,98,0.0214044315,1.4128739843,99.0000000000,10.4504350486,0.9898989899,0.8702720000,227.0186792175,0,0,0,68
2447,99,1,1,99,98,1,0,0,0,0,98,98,0.0156662189,1.3972077654,99.0000000000,10.4504350486,0.9898989899,0.7902720000,250.0000000000,0,0,0,68
2448,99,1,1,99,98,1,0,0,0,0,98,98,0.0156662189,1.3815415464,99.0000000000,10.4504350486,0.9898989899,0.7902720000,250.0000000000,0,0,0,68
2449,99,1,1,99,98,1,0,0,1,97,98,98,0.0160473525,1.3654941939,99.0000000000,9.7921512114,0.9898989899,0.7910720000,249.7471785122,0,0,1,76
2450,99,1,1,99,98,1,0,0,0,0,98,98,0.0150400834,1.3504541105,99.0000000000,9.7921512114,0.9898989899,0.7902720000,250.0000000000,0,0,0,76
2451,99,1,1,99,98,1,0,1,100,294,98,98,0.0215368473,1.3289172631,99.0000000000,10.6150050246,0.9898989899,0.8702720000,227.0186792175,0,0,0,66
2452,99,1,1,99,98,1,0,0,0,0,98,98,0.0158921605,1.3130251026,99.0000000000,10.6150050246,0.9898989899,0.7902720000,250.0000000000,0,0,0,66
2453,99,1,1,99,98,1,0,0,0,0,98,98,0.0158921605,1.2971329421,99.0000000000,10.6150050246,0.9898989899,0.7902720000,250.0000000000,0,0,0,66
2454,99,1,1,99,98,1,0,0,1,97,98,98,0.0158548013,1.2812781407,99.0000000000,9.6275755688,0.9898989899,0.7910720000,249.7471785122,0,0,1,78
2455,99,1,1,99,98,1,0,0,0,0,98,98,0.0148443096,1.2664338311,99.0000000000,9.6275755688,0.9898989899,0.7902720000,250.0000000000,0,0,0,78
2456,98,2,1,98,98,0,0,1,99,292,98,98,0.0221100133,1.2443238178,98.0000000000,11.1087086021,1.0000000000,0.8694720000,227.2275587943,0,0,0,60
2457,98,2,1,98,98,0,0,0,0,0,98,98,0.0166852173,1.2276386005,98.0000000000,11.1087086021,1.0000000000,0.7902720000,250.0000000000,0,0,0,60
2458,98,2,1,98,98,0,0,0,0,0,98,98,0.0166852173,1.2109533833,98.0000000000,11.1087086021,1.0000000000,0.7902720000,250.0000000000,0,0,0,60
