Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
885,100,0,8,100,100,0,0,45,108,976,100,100,0.0446742075,12.6619789463,12.5000000000,16.1588961462,1.0000000000,0.9729280000,216.2544402052
886,100,0,1,100,100,0,0,45,101,297,100,100,0.0368338167,12.6251451296,100.0000000000,16.7480671728,1.0000000000,0.9644160000,218.1631163315
887,100,0,3,100,100,0,0,45,103,491,100,100,0.0370452473,12.5880998822,33.3333333333,16.5797108865,1.0000000000,0.9668480000,217.6143509631
888,100,0,6,100,100,0,0,45,106,782,100,100,0.0407621935,12.5473376888,16.6666666667,16.3272311712,1.0000000000,0.9704960000,216.7963597995
889,100,0,4,100,100,0,0,45,104,588,100,100,0.0378616992,12.5094759896,25.0000000000,16.4955316510,1.0000000000,0.9680640000,217.3410022478
890,100,0,4,100,100,0,0,45,104,588,100,100,0.0393148700,12.4701611196,25.0000000000,16.4956185517,1.0000000000,0.9680640000,217.3410022478
891,100,0,3,100,100,0,0,45,103,491,100,100,0.0390896181,12.4310715015,33.3333333333,16.5797562040,1.0000000000,0.9668480000,217.6143509631
892,100,0,4,100,100,0,0,45,104,588,100,100,0.0385195732,12.3925519283,25.0000000000,16.4955584903,1.0000000000,0.9680640000,217.3410022478
893,100,0,6,100,100,0,0,45,106,782,100,100,0.0421479652,12.3504039630,16.6666666667,16.3272423342,1.0000000000,0.9704960000,216.7963597995
894,100,0,3,100,100,0,0,45,103,491,100,100,0.0370504988,12.3133534642,33.3333333333,16.5797270026,1.0000000000,0.9668480000,217.6143509631
895,100,0,5,100,100,0,0,45,105,685,100,100,0.0393972598,12.2739562044,20.0000000000,16.4113784898,1.0000000000,0.9692800000,217.0683393859
896,100,0,8,100,100,0,0,45,108,976,100,100,0.0441986173,12.2297575871,12.5000000000,16.1589211431,1.0000000000,0.9729280000,216.2544402052
897,100,0,7,100,100,0,0,45,107,879,100,100,0.0421052946,12.1876522925,14.2857142857,16.2430539455,1.0000000000,0.9717120000,216.5250609234
898,100,0,6,100,100,0,0,45,106,782,100,100,0.0411479210,12.1465043715,16.6666666667,16.3272406179,1.0000000000,0.9704960000,216.7963597995
899,100,0,5,100,100,0,0,45,105,685,100,100,0.0396146021,12.1068897694,20.0000000000,16.4114094325,1.0000000000,0.9692800000,217.0683393859
900,100,0,4,100,100,0,0,45,104,588,100,100,0.0384225312,12.0684672383,25.0000000000,16.4956060225,1.0000000000,0.9680640000,217.3410022478
901,100,0,5,100,100,0,0,46,105,685,100,100,0.0410459754,12.0274212629,20.0000000000,16.4114347371,1.0000000000,0.9692800000,217.0683393859
902,100,0,7,100,100,0,0,46,107,879,100,100,0.0423482372,11.9850730257,14.2857142857,16.2430642055,1.0000000000,0.9717120000,216.5250609234
903,100,0,7,100,100,0,0,46,107,879,100,100,0.0421865409,11.9428864849,14.2857142857,16.2430572420,1.0000000000,0.9717120000,216.5250609234
904,100,0,7,100,100,0,0,46,107,879,100,100,0.0420375066,11.9008489783,14.2857142857,16.2430572470,1.0000000000,0.9717120000,216.5250609234
905,100,0,1,100,100,0,0,46,101,297,100,100,0.0393152295,11.8615337488,100.0000000000,16.7481533297,1.0000000000,0.9644160000,218.1631163315
906,100,0,6,100,100,0,0,46,106,782,100,100,0.0409206305,11.8206131183,16.6666666667,16.3272291920,1.0000000000,0.9704960000,216.7963597995
907,100,0,5,100,100,0,0,46,105,685,100,100,0.0391749761,11.7814381422,20.0000000000,16.4113745522,1.0000000000,0.9692800000,217.0683393859
908,100,0,3,100,100,0,0,46,103,491,100,100,0.0370843191,11.7443538231,33.3333333333,16.5796783132,1.0000000000,0.9668480000,217.6143509631
909,100,0,3,100,100,0,0,46,103,491,100,100,0.0378115060,11.7065423171,33.3333333333,16.5797997105,1.0000000000,0.9668480000,217.6143509631
910,100,0,5,100,100,0,0,46,105,685,100,100,0.0393842966,11.6671580205,20.0000000000,16.4114127062,1.0000000000,0.9692800000,217.0683393859
911,100,0,6,100,100,0,0,46,106,782,100,100,0.0410749429,11.6260830775,16.6666666667,16.3272463511,1.0000000000,0.9704960000,216.7963597995
912,100,0,4,100,100,0,0,46,104,588,100,100,0.0385858569,11.5874972206,25.0000000000,16.4955700714,1.0000000000,0.9680640000,217.3410022478
913,100,0,4,100,100,0,0,46,104,588,100,100,0.0380449165,11.5494523041,25.0000000000,16.4955374058,1.0000000000,0.9680640000,217.3410022478
914,100,0,6,100,100,0,0,46,106,782,100,100,0.0410082367,11.5084440674,16.6666666667,16.3272217142,1.0000000000,0.9704960000,216.7963597995
915,100,0,3,100,100,0,0,46,103,491,100,100,0.0367217006,11.4717223668,33.3333333333,16.5797028645,1.0000000000,0.9668480000,217.6143509631
916,100,0,6,100,100,0,0,46,106,782,100,100,0.0405068641,11.4312155027,16.6666666667,16.3272344216,1.0000000000,0.9704960000,216.7963597995
917,100,0,5,100,100,0,0,46,105,685,100,100,0.0395868833,11.3916286194,20.0000000000,16.4114138748,1.0000000000,0.9692800000,217.0683393859
918,100,0,2,100,100,0,0,46,102,394,100,100,0.0359567776,11.3556718418,50.0000000000,16.6638645167,1.0000000000,0.9656320000,217.8883881230
919,100,0,6,100,100,0,0,46,106,782,100,100,0.0409857307,11.3146861111,16.6666666667,16.3272200381,1.0000000000,0.9704960000,216.7963597995
920,100,0,9,100,100,0,0,46,109,1073,100,100,0.0455385059,11.2691476053,11.1111111111,16.0747362757,1.0000000000,0.9741440000,215.9844951054
921,100,0,7,100,100,0,0,47,107,879,100,100,0.0434683758,11.2256792295,14.2857142857,16.2431187007,1.0000000000,0.9717120000,216.5250609234
922,100,0,5,100,100,0,0,47,105,685,100,100,0.0391576176,11.1865216118,20.0000000000,16.4113981197,1.0000000000,0.9692800000,217.0683393859
923,100,0,1,100,100,0,0,47,101,297,100,100,0.0442464607,11.1422751511,100.0000000000,16.7482297932,1.0000000000,0.9644160000,218.1631163315
924,100,0,7,100,100,0,0,47,106,879,100,100,0.0422629000,11.1000122511,14.2857142857,16.2430642748,1.0000000000,0.9704960000,216.7963597995
925,100,0,5,100,100,0,0,47,105,685,100,100,0.0401005052,11.0599117459,20.0000000000,16.4114301917,1.0000000000,0.9692800000,217.0683393859
926,100,0,3,100,100,0,0,47,103,491,100,100,0.0376173609,11.0222943850,33.3333333333,16.5797108077,1.0000000000,0.9668480000,217.6143509631
927,100,0,4,100,100,0,0,47,104,588,100,100,0.0379022690,10.9843921160,25.0000000000,16.4955372572,1.0000000000,0.9680640000,217.3410022478
928,100,0,4,100,100,0,0,47,104,588,100,100,0.0404963786,10.9438957374,25.0000000000,16.4956161012,1.0000000000,0.9680640000,217.3410022478
929,100,0,4,100,100,0,0,47,104,588,100,100,0.0384247569,10.9054709805,25.0000000000,16.4955526753,1.0000000000,0.9680640000,217.3410022478
930,100,0,5,100,100,0,0,47,105,685,100,100,0.0391193409,10.8663516396,20.0000000000,16.4113774732,1.0000000000,0.9692800000,217.0683393859
931,100,0,6,100,100,0,0,47,106,782,100,100,0.0415165748,10.8248350648,16.6666666667,16.3272282725,1.0000000000,0.9704960000,216.7963597995
932,100,0,4,100,100,0,0,47,104,588,100,100,0.0380521114,10.7867829534,25.0000000000,16.4955506463,1.0000000000,0.9680640000,217.3410022478
933,100,0,7,100,100,0,0,47,107,879,100,100,0.0424196021,10.7443633513,14.2857142857,16.2430782423,1.0000000000,0.9717120000,216.5250609234
934,100,0,10,100,100,0,0,47,110,1170,100,100,0.0476941959,10.6966691554,10.0000000000,15.9905648734,1.0000000000,0.9753600000,215.7152230971
935,100,0,4,100,100,0,0,47,104,588,100,100,0.0392422509,10.6574269045,25.0000000000,16.4956002824,1.0000000000,0.9680640000,217.3410022478
936,100,0,3,100,100,0,0,47,103,491,100,100,0.0369670215,10.6204598830,33.3333333333,16.5797713979,1.0000000000,0.9668480000,217.6143509631
937,100,0,3,100,100,0,0,47,103,491,100,100,0.0381558790,10.5823040040,33.3333333333,16.5797895617,1.0000000000,0.9668480000,217.6143509631
938,100,0,5,100,100,0,0,47,105,685,100,100,0.0401705394,10.5421334646,20.0000000000,16.4113615483,1.0000000000,0.9692800000,217.0683393859
939,100,0,8,100,100,0,0,47,108,976,100,100,0.0440855181,10.4980479465,12.5000000000,16.1589063817,1.0000000000,0.9729280000,216.2544402052
940,100,0,5,100,100,0,0,47,105,685,100,100,0.0405644379,10.4574835086,20.0000000000,16.4114256591,1.0000000000,0.9692800000,217.0683393859
941,100,0,8,100,100,0,0,48,108,976,100,100,0.0437871805,10.4136963281,12.5000000000,16.1588994215,1.0000000000,0.9729280000,216.2544402052
942,100,0,3,100,100,0,0,48,103,491,100,100,0.0363532747,10.3773430534,33.3333333333,16.5797386389,1.0000000000,0.9668480000,217.6143509631
943,100,0,3,100,100,0,0,48,103,491,100,100,0.0369765001,10.3403665532,33.3333333333,16.5797647931,1.0000000000,0.9668480000,217.6143509631
944,100,0,7,100,100,0,0,48,107,879,100,100,0.0423769212,10.2979896320,14.2857142857,16.2430634699,1.0000000000,0.9717120000,216.5250609234
945,100,0,5,100,100,0,0,48,105,685,100,100,0.0395658224,10.2584238096,20.0000000000,16.4113742716,1.0000000000,0.9692800000,217.0683393859
946,100,0,6,100,100,0,0,48,106,782,100,100,0.0415442040,10.2168796056,16.6666666667,16.3272173640,1.0000000000,0.9704960000,216.7963597995
947,100,0,6,100,100,0,0,48,106,782,100,100,0.0408119622,10.1760676434,16.6666666667,16.3272324105,1.0000000000,0.9704960000,216.7963597995
948,100,0,7,100,100,0,0,48,106,879,100,100,0.0430597023,10.1330079411,14.2857142857,16.2430934192,1.0000000000,0.9704960000,216.7963597995
949,100,0,7,100,100,0,0,48,107,879,100,100,0.0436300023,10.0893779388,14.2857142857,16.2430441428,1.0000000000,0.9717120000,216.5250609234
950,100,0,5,100,100,0,0,48,105,685,100,100,0.0398806798,10.0494972590,20.0000000000,16.4114147087,1.0000000000,0.9692800000,217.0683393859
951,100,0,6,100,100,0,0,48,106,782,100,100,0.0415043562,10.0079929028,16.6666666667,16.3272355120,1.0000000000,0.9704960000,216.7963597995
952,100,0,4,100,100,0,0,48,104,588,100,100,0.0391132416,9.9688796612,25.0000000000,16.4955619261,1.0000000000,0.9680640000,217.3410022478
953,100,0,4,100,100,0,0,48,104,588,100,100,0.0386524444,9.9302272168,25.0000000000,16.4956062742,1.0000000000,0.9680640000,217.3410022478
954,100,0,3,100,100,0,0,48,103,491,100,100,0.0384849175,9.8917422993,33.3333333333,16.5797627190,1.0000000000,0.9668480000,217.6143509631
955,100,0,8,100,100,0,0,48,108,976,100,100,0.0442114067,9.8475308927,12.5000000000,16.1588988147,1.0000000000,0.9729280000,216.2544402052
956,100,0,4,100,100,0,0,48,104,588,100,100,0.0379171047,9.8096137880,25.0000000000,16.4955874165,1.0000000000,0.9680640000,217.3410022478
957,100,0,4,100,100,0,0,48,104,588,100,100,0.0391811888,9.7704325992,25.0000000000,16.4956056566,1.0000000000,0.9680640000,217.3410022478
958,100,0,2,100,100,0,0,48,102,394,100,100,0.0362893577,9.7341432416,50.0000000000,16.6638604797,1.0000000000,0.9656320000,217.8883881230
959,100,0,6,100,100,0,0,48,106,782,100,100,0.0406486473,9.6934945943,16.6666666667,16.3272175687,1.0000000000,0.9704960000,216.7963597995
960,100,0,2,100,100,0,0,48,102,394,100,100,0.0392933136,9.6542012807,50.0000000000,16.6640175262,1.0000000000,0.9656320000,217.8883881230
961,100,0,3,100,100,0,0,49,103,491,100,100,0.0366450838,9.6175561968,33.3333333333,16.5797151386,1.0000000000,0.9668480000,217.6143509631
962,100,0,5,100,100,0,0,49,105,685,100,100,0.0395973842,9.5779588126,20.0000000000,16.4113792242,1.0000000000,0.9692800000,217.0683393859
963,100,0,6,100,100,0,0,49,106,782,100,100,0.0407937457,9.5371650669,16.6666666667,16.3272174874,1.0000000000,0.9704960000,216.7963597995
964,100,0,2,100,100,0,0,49,102,394,100,100,0.0377778701,9.4993871968,50.0000000000,16.6639002397,1.0000000000,0.9656320000,217.8883881230
965,100,0,6,100,100,0,0,49,106,782,100,100,0.0415359667,9.4578512301,16.6666666667,16.3272532573,1.0000000000,0.9704960000,216.7963597995
966,100,0,10,100,100,0,0,49,110,1170,100,100,0.0470841196,9.4107671104,10.0000000000,15.9905593349,1.0000000000,0.9753600000,215.7152230971
967,100,0,8,100,100,0,0,49,108,976,100,100,0.0440747917,9.3666923188,12.5000000000,16.1589292685,1.0000000000,0.9729280000,216.2544402052
968,100,0,3,100,100,0,0,49,103,491,100,100,0.0370878857,9.3296044331,33.3333333333,16.5796941040,1.0000000000,0.9668480000,217.6143509631
969,100,0,6,100,100,0,0,49,106,782,100,100,0.0410444990,9.2885599341,16.6666666667,16.3272148428,1.0000000000,0.9704960000,216.7963597995
970,100,0,4,100,100,0,0,49,104,588,100,100,0.0402964919,9.2482634422,25.0000000000,16.4955919788,1.0000000000,0.9680640000,217.3410022478
971,100,0,6,100,100,0,0,49,106,782,100,100,0.0414452709,9.2068181713,16.6666666667,16.3272647049,1.0000000000,0.9704960000,216.7963597995
972,100,0,5,100,100,0,0,49,105,685,100,100,0.0398140606,9.1670041107,20.0000000000,16.4113863828,1.0000000000,0.9692800000,217.0683393859
973,100,0,4,100,100,0,0,49,104,588,100,100,0.0380457326,9.1289583781,25.0000000000,16.4955646351,1.0000000000,0.9680640000,217.3410022478
974,100,0,2,100,100,0,0,49,102,394,100,100,0.0361590890,9.0927992891,50.0000000000,16.6638844918,1.0000000000,0.9656320000,217.8883881230
975,100,0,4,100,100,0,0,49,104,588,100,100,0.0395741104,9.0532251787,25.0000000000,16.4955604341,1.0000000000,0.9680640000,217.3410022478
976,100,0,7,100,100,0,0,49,106,879,100,100,0.0431442795,9.0100808992,14.2857142857,16.2430833357,1.0000000000,0.9704960000,216.7963597995
977,100,0,5,100,100,0,0,49,105,685,100,100,0.0396701934,8.9704107058,20.0000000000,16.4114243336,1.0000000000,0.9692800000,217.0683393859
978,100,0,6,100,100,0,0,49,106,782,100,100,0.0410397792,8.9293709266,16.6666666667,16.3272354679,1.0000000000,0.9704960000,216.7963597995
979,100,0,4,100,100,0,0,49,104,588,100,100,0.0382307021,8.8911402245,25.0000000000,16.4955238950,1.0000000000,0.9680640000,217.3410022478
980,100,0,4,100,100,0,0,49,104,588,100,100,0.0382909266,8.8528492979,25.0000000000,16.4955921383,1.0000000000,0.9680640000,217.3410022478
981,100,0,1,100,100,0,0,50,101,297,100,100,0.0424186200,8.8104306779,100.0000000000,16.7482083385,1.0000000000,0.9644160000,218.1631163315
982,100,0,5,100,100,0,0,50,105,685,100,100,0.0427533429,8.7676773351,20.0000000000,16.4114653534,1.0000000000,0.9692800000,217.0683393859
983,100,0,5,100,100,0,0,50,105,685,100,100,0.0409328989,8.7267444362,20.0000000000,16.4114055213,1.0000000000,0.9692800000,217.0683393859
984,100,0,4,100,100,0,0,50,104,588,100,100,0.0378952432,8.6888491931,25.0000000000,16.4955610990,1.0000000000,0.9680640000,217.3410022478
985,100,0,4,100,100,0,0,50,104,588,100,100,0.0380172774,8.6508319157,25.0000000000,16.4955563203,1.0000000000,0.9680640000,217.3410022478
986,100,0,3,100,100,0,0,50,103,491,100,100,0.0383495769,8.6124823388,33.3333333333,16.5797335435,1.0000000000,0.9668480000,217.6143509631
987,100,0,7,100,100,0,0,50,107,879,100,100,0.0427421682,8.5697401705,14.2857142857,16.2430656730,1.0000000000,0.9717120000,216.5250609234
988,100,0,6,100,100,0,0,50,106,782,100,100,0.0420110161,8.5277291545,16.6666666667,16.3272502329,1.0000000000,0.9704960000,216.7963597995
989,100,0,5,100,100,0,0,50,105,685,100,100,0.0394198379,8.4883093165,20.0000000000,16.4113833072,1.0000000000,0.9692800000,217.0683393859
990,100,0,8,100,100,0,0,50,108,976,100,100,0.0443845302,8.4439247864,12.5000000000,16.1589014811,1.0000000000,0.9729280000,216.2544402052
991,100,0,2,100,100,0,0,50,102,394,100,100,0.0357491130,8.4081756733,50.0000000000,16.6638468792,1.0000000000,0.9656320000,217.8883881230
992,100,0,4,100,100,0,0,50,104,588,100,100,0.0383233029,8.3698523704,25.0000000000,16.4956078158,1.0000000000,0.9680640000,217.3410022478
993,100,0,9,100,100,0,0,50,109,1073,100,100,0.0460337361,8.3238186343,11.1111111111,16.0747507797,1.0000000000,0.9741440000,215.9844951054
994,100,0,5,100,100,0,0,50,105,685,100,100,0.0395368168,8.2842818175,20.0000000000,16.4114052511,1.0000000000,0.9692800000,217.0683393859
995,100,0,8,100,100,0,0,50,108,976,100,100,0.0439630273,8.2403187903,12.5000000000,16.1589202063,1.0000000000,0.9729280000,216.2544402052
996,100,0,5,100,100,0,0,50,105,685,100,100,0.0394148413,8.2009039490,20.0000000000,16.4113840804,1.0000000000,0.9692800000,217.0683393859
997,100,0,3,100,100,0,0,50,103,491,100,100,0.0373702656,8.1635336834,33.3333333333,16.5797225886,1.0000000000,0.9668480000,217.6143509631
998,100,0,4,100,100,0,0,50,104,588,100,100,0.0384569514,8.1250767319,25.0000000000,16.4955524707,1.0000000000,0.9680640000,217.3410022478
999,100,0,7,100,100,0,0,50,107,879,100,100,0.0423717206,8.0827050113,14.2857142857,16.2430701408,1.0000000000,0.9717120000,216.5250609234
1000,100,0,5,100,100,0,0,50,105,685,100,100,0.0393386084,8.0433664029,20.0000000000,16.4113674942,1.0000000000,0.9692800000,217.0683393859
1001,100,0,3,100,100,0,0,51,103,491,100,100,0.0393683239,8.0039980790,33.3333333333,16.5797748170,1.0000000000,0.9668480000,217.6143509631
1002,100,0,5,100,100,0,0,51,105,685,100,100,0.0401410742,7.9638570048,20.0000000000,16.4114169835,1.0000000000,0.9692800000,217.0683393859
1003,100,0,5,100,100,0,0,51,105,685,100,100,0.0396534573,7.9242035475,20.0000000000,16.4114088135,1.0000000000,0.9692800000,217.0683393859
1004,100,0,7,100,100,0,0,51,107,879,100,100,0.0429112809,7.8812922667,14.2857142857,16.2430722626,1.0000000000,0.9717120000,216.5250609234
1005,100,0,3,100,100,0,0,51,103,491,100,100,0.0394578583,7.8418344083,33.3333333333,16.5797953022,1.0000000000,0.9668480000,217.6143509631
1006,100,0,4,100,100,0,0,51,104,588,100,100,0.0385842119,7.8032501965,25.0000000000,16.4955549707,1.0000000000,0.9680640000,217.3410022478
1007,100,0,2,100,100,0,0,51,102,394,100,100,0.0387472044,7.7645029921,50.0000000000,16.6639392325,1.0000000000,0.9656320000,217.8883881230
1008,100,0,4,100,100,0,0,51,104,588,100,100,0.0410374771,7.7234655149,25.0000000000,16.4956450723,1.0000000000,0.9680640000,217.3410022478
1009,100,0,6,100,100,0,0,51,106,782,100,100,0.0410310569,7.6824344581,16.6666666667,16.3272067480,1.0000000000,0.9704960000,216.7963597995
1010,100,0,12,100,100,0,0,51,110,1364,100,100,0.0509368472,7.6314976109,8.3333333333,15.8222500890,1.0000000000,0.9753600000,215.7152230971
1011,100,0,4,100,100,0,0,51,104,588,100,100,0.0392261366,7.5922714743,25.0000000000,16.4955860170,1.0000000000,0.9680640000,217.3410022478
1012,100,0,4,100,100,0,0,51,104,588,100,100,0.0396931108,7.5525783635,25.0000000000,16.4956359519,1.0000000000,0.9680640000,217.3410022478
1013,100,0,6,100,100,0,0,51,106,782,100,100,0.0408190942,7.5117592693,16.6666666667,16.3272212929,1.0000000000,0.9704960000,216.7963597995
1014,100,0,5,100,100,0,0,51,105,685,100,100,0.0399247772,7.4718344921,20.0000000000,16.4114012408,1.0000000000,0.9692800000,217.0683393859
1015,100,0,10,100,100,0,0,51,109,1170,100,100,0.0470295515,7.4248049406,10.0000000000,15.9905702865,1.0000000000,0.9741440000,215.9844951054
1016,100,0,8,100,100,0,0,51,108,976,100,100,0.0441482483,7.3806566922,12.5000000000,16.1588860109,1.0000000000,0.9729280000,216.2544402052
1017,100,0,3,100,100,0,0,51,103,491,100,100,0.0374880270,7.3431686652,33.3333333333,16.5797536732,1.0000000000,0.9668480000,217.6143509631
1018,100,0,2,100,100,0,0,51,102,394,100,100,0.0386842854,7.3044843797,50.0000000000,16.6639855818,1.0000000000,0.9656320000,217.8883881230
1019,99,1,3,100,16,84,0,51,103,491,57,57,0.0266216828,7.2778626969,5.6666666667,15.7802258538,0.1600000000,0.6049600000,55.6466543243
1020,99,1,4,99,99,0,0,51,103,582,99,99,0.0382226295,7.2396400674,24.7500000000,16.4921657033,1.0000000000,0.9584320000,217.3299722881
1021,99,1,3,99,99,0,0,52,102,486,99,99,0.0362118018,7.2034282656,33.0000000000,16.5771377372,1.0000000000,0.9572160000,217.6060575669
1022,99,1,4,99,99,0,0,52,103,582,99,99,0.0384295469,7.1649987187,24.7500000000,16.4921494309,1.0000000000,0.9584320000,217.3299722881
1023,99,1,2,99,99,0,0,52,101,390,99,99,0.0378066426,7.1271920762,49.5000000000,16.6622879034,1.0000000000,0.9560000000,217.8828451883
1024,99,1,3,99,99,0,0,52,102,486,99,99,0.0368185776,7.0903734985,33.0000000000,16.5771807430,1.0000000000,0.9572160000,217.6060575669
1025,99,1,8,99,99,0,0,52,107,966,99,99,0.0435957783,7.0467777202,12.3750000000,16.1520928047,1.0000000000,0.9632960000,216.2326014019
