Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,Was_Setup_Round,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps,Backup_Promotions,Backup_Rejected,Proactive_Handovers,Direct_To_BS
1699,100,0,19,100,100,0,0,0,0,0,100,100,0.0197971413,15.8324474449,5.2631578947,14.3201535795,1.0000000000,0.8000000000,250.0000000000,0,0,0,2
1700,100,0,19,100,100,0,0,0,0,0,100,100,0.0197971413,15.8126503037,5.2631578947,14.3201535795,1.0000000000,0.8000000000,250.0000000000,0,0,0,2
1701,100,0,1,100,100,0,0,1,101,297,100,100,0.0227010229,15.7899492808,100.0000000000,11.6801386483,1.0000000000,0.8808000000,227.0663033606,0,0,0,53
1702,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,15.7717211276,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
1703,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,15.7534929745,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
1704,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,15.7352648213,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
1705,100,0,1,100,100,0,0,0,0,0,100,100,0.0182281531,15.7170366682,100.0000000000,11.6801386483,1.0000000000,0.8000000000,250.0000000000,0,0,0,53
1706,100,0,2,100,100,0,0,1,102,394,100,100,0.0230646704,15.6939719978,50.0000000000,11.8401589036,1.0000000000,0.8816000000,226.8602540835,0,0,0,50
1707,100,0,2,100,100,0,0,0,0,0,100,100,0.0175727126,15.6763992852,50.0000000000,11.8401589036,1.0000000000,0.8000000000,250.0000000000,0,0,0,50
1708,100,0,2,100,100,0,0,0,0,0,100,100,0.0175727126,15.6588265726,50.0000000000,11.8401589036,1.0000000000,0.8000000000,250.0000000000,0,0,0,50
1709,100,0,2,100,100,0,0,0,0,0,100,100,0.0175727126,15.6412538600,50.0000000000,11.8401589036,1.0000000000,0.8000000000,250.0000000000,0,0,0,50
1710,100,0,2,100,100,0,0,0,0,0,100,100,0.0175727126,15.6236811474,50.0000000000,11.8401589036,1.0000000000,0.8000000000,250.0000000000,0,0,0,50
1711,100,0,1,100,100,0,0,1,101,297,100,100,0.0217035468,15.6019776006,100.0000000000,11.2001479404,1.0000000000,0.8808000000,227.0663033606,0,0,0,59
1712,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,15.5848484389,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
1713,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,15.5677192773,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
1714,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,15.5505901156,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
1715,100,0,1,100,100,0,0,0,0,0,100,100,0.0171291617,15.5334609539,100.0000000000,11.2001479404,1.0000000000,0.8000000000,250.0000000000,0,0,0,59
1716,100,0,2,100,100,0,0,1,102,394,100,100,0.0212138259,15.5122471280,50.0000000000,9.5201488791,1.0000000000,0.8816000000,226.8602540835,0,0,0,79
1717,100,0,2,100,100,0,0,0,0,0,100,100,0.0150579892,15.4971891388,50.0000000000,9.5201488791,1.0000000000,0.8000000000,250.0000000000,0,0,0,79
1718,100,0,2,100,100,0,0,0,0,0,100,100,0.0150579892,15.4821311496,50.0000000000,9.5201488791,1.0000000000,0.8000000000,250.0000000000,0,0,0,79
1719,100,0,2,100,100,0,0,0,0,0,100,100,0.0150579892,15.4670731604,50.0000000000,9.5201488791,1.0000000000,0.8000000000,250.0000000000,0,0,0,79
1720,100,0,2,100,100,0,0,0,0,0,100,100,0.0150579892,15.4520151712,50.0000000000,9.5201488791,1.0000000000,0.8000000000,250.0000000000,0,0,0,79
1721,100,0,5,100,100,0,0,1,105,685,100,100,0.0284915033,15.4235236679,20.0000000000,13.6001578803,1.0000000000,0.8840000000,226.2443438914,0,0,0,25
1722,100,0,5,100,100,0,0,0,0,0,100,100,0.0198104268,15.4037132412,20.0000000000,13.6001578803,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1723,100,0,5,100,100,0,0,0,0,0,100,100,0.0198104268,15.3839028144,20.0000000000,13.6001578803,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1724,100,0,5,100,100,0,0,0,0,0,100,100,0.0198104268,15.3640923876,20.0000000000,13.6001578803,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1725,100,0,5,100,100,0,0,0,0,0,100,100,0.0198104268,15.3442819609,20.0000000000,13.6001578803,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1726,100,0,1,100,100,0,0,1,101,297,100,100,0.0199072246,15.3243747363,100.0000000000,9.2001446057,1.0000000000,0.8808000000,227.0663033606,0,0,0,84
1727,100,0,1,100,100,0,0,0,0,0,100,100,0.0146840671,15.3096906691,100.0000000000,9.2001446057,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
1728,100,0,1,100,100,0,0,0,0,0,100,100,0.0146840671,15.2950066020,100.0000000000,9.2001446057,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
1729,100,0,1,100,100,0,0,0,0,0,100,100,0.0146840671,15.2803225348,100.0000000000,9.2001446057,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
1730,100,0,1,100,100,0,0,0,0,0,100,100,0.0146840671,15.2656384677,100.0000000000,9.2001446057,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
1731,100,0,2,100,100,0,0,1,102,394,100,100,0.0251106604,15.2405278073,50.0000000000,13.0401424025,1.0000000000,0.8816000000,226.8602540835,0,0,0,35
1732,100,0,2,100,100,0,0,0,0,0,100,100,0.0196288147,15.2208989926,50.0000000000,13.0401424025,1.0000000000,0.8000000000,250.0000000000,0,0,0,35
1733,100,0,2,100,100,0,0,0,0,0,100,100,0.0196288147,15.2012701780,50.0000000000,13.0401424025,1.0000000000,0.8000000000,250.0000000000,0,0,0,35
1734,100,0,2,100,100,0,0,0,0,0,100,100,0.0196288147,15.1816413633,50.0000000000,13.0401424025,1.0000000000,0.8000000000,250.0000000000,0,0,0,35
1735,100,0,2,100,100,0,0,0,0,0,100,100,0.0196288147,15.1620125486,50.0000000000,13.0401424025,1.0000000000,0.8000000000,250.0000000000,0,0,0,35
1736,100,0,1,100,100,0,0,1,101,297,100,100,0.0208115806,15.1412009680,100.0000000000,10.5601449019,1.0000000000,0.8808000000,227.0663033606,0,0,0,67
1737,100,0,1,100,100,0,0,0,0,0,100,100,0.0161594585,15.1250415095,100.0000000000,10.5601449019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1738,100,0,1,100,100,0,0,0,0,0,100,100,0.0161594585,15.1088820511,100.0000000000,10.5601449019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1739,100,0,1,100,100,0,0,0,0,0,100,100,0.0161594585,15.0927225926,100.0000000000,10.5601449019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1740,100,0,1,100,100,0,0,0,0,0,100,100,0.0161594585,15.0765631341,100.0000000000,10.5601449019,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1741,100,0,1,100,100,0,0,1,101,297,100,100,0.0204248926,15.0561382415,100.0000000000,9.7601504420,1.0000000000,0.8808000000,227.0663033606,0,0,0,77
1742,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,15.0406974752,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
1743,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,15.0252567089,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
1744,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,15.0098159426,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
1745,100,0,1,100,100,0,0,0,0,0,100,100,0.0154407663,14.9943751763,100.0000000000,9.7601504420,1.0000000000,0.8000000000,250.0000000000,0,0,0,77
1746,100,0,3,100,100,0,0,1,103,491,100,100,0.0253070065,14.9690681699,33.3333333333,13.1201671685,1.0000000000,0.8824000000,226.6545784225,0,0,0,33
1747,100,0,3,100,100,0,0,0,0,0,100,100,0.0188248491,14.9502433208,33.3333333333,13.1201671685,1.0000000000,0.8000000000,250.0000000000,0,0,0,33
1748,100,0,3,100,100,0,0,0,0,0,100,100,0.0188248491,14.9314184717,33.3333333333,13.1201671685,1.0000000000,0.8000000000,250.0000000000,0,0,0,33
1749,100,0,3,100,100,0,0,0,0,0,100,100,0.0188248491,14.9125936226,33.3333333333,13.1201671685,1.0000000000,0.8000000000,250.0000000000,0,0,0,33
1750,100,0,3,100,100,0,0,0,0,0,100,100,0.0188248491,14.8937687735,33.3333333333,13.1201671685,1.0000000000,0.8000000000,250.0000000000,0,0,0,33
1751,100,0,3,100,100,0,0,1,103,491,100,100,0.0267692696,14.8669995039,33.3333333333,13.8401615129,1.0000000000,0.8824000000,226.6545784225,0,0,0,24
1752,100,0,3,100,100,0,0,0,0,0,100,100,0.0202715721,14.8467279319,33.3333333333,13.8401615129,1.0000000000,0.8000000000,250.0000000000,0,0,0,24
1753,100,0,3,100,100,0,0,0,0,0,100,100,0.0202715721,14.8264563598,33.3333333333,13.8401615129,1.0000000000,0.8000000000,250.0000000000,0,0,0,24
1754,100,0,3,100,100,0,0,0,0,0,100,100,0.0202715721,14.8061847877,33.3333333333,13.8401615129,1.0000000000,0.8000000000,250.0000000000,0,0,0,24
1755,100,0,3,100,100,0,0,0,0,0,100,100,0.0202715721,14.7859132157,33.3333333333,13.8401615129,1.0000000000,0.8000000000,250.0000000000,0,0,0,24
1756,100,0,4,100,100,0,0,1,104,588,100,100,0.0260205466,14.7598926691,25.0000000000,12.9601688825,1.0000000000,0.8832000000,226.4492753623,0,0,0,34
1757,100,0,4,100,100,0,0,0,0,0,100,100,0.0184623276,14.7414303415,25.0000000000,12.9601688825,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1758,100,0,4,100,100,0,0,0,0,0,100,100,0.0184623276,14.7229680140,25.0000000000,12.9601688825,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1759,100,0,4,100,100,0,0,0,0,0,100,100,0.0184623276,14.7045056864,25.0000000000,12.9601688825,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1760,100,0,4,100,100,0,0,0,0,0,100,100,0.0184623276,14.6860433588,25.0000000000,12.9601688825,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1761,100,0,3,100,100,0,0,1,103,491,100,100,0.0252879211,14.6607554377,33.3333333333,12.6401515931,1.0000000000,0.8824000000,226.6545784225,0,0,0,39
1762,100,0,3,100,100,0,0,0,0,0,100,100,0.0187330161,14.6420224216,33.3333333333,12.6401515931,1.0000000000,0.8000000000,250.0000000000,0,0,0,39
1763,100,0,3,100,100,0,0,0,0,0,100,100,0.0187330161,14.6232894055,33.3333333333,12.6401515931,1.0000000000,0.8000000000,250.0000000000,0,0,0,39
1764,100,0,3,100,100,0,0,0,0,0,100,100,0.0187330161,14.6045563894,33.3333333333,12.6401515931,1.0000000000,0.8000000000,250.0000000000,0,0,0,39
1765,100,0,3,100,100,0,0,0,0,0,100,100,0.0187330161,14.5858233733,33.3333333333,12.6401515931,1.0000000000,0.8000000000,250.0000000000,0,0,0,39
1766,100,0,2,100,100,0,0,1,102,394,100,100,0.0230836035,14.5627397698,50.0000000000,12.0001695216,1.0000000000,0.8816000000,226.8602540835,0,0,0,48
1767,100,0,2,100,100,0,0,0,0,0,100,100,0.0175930364,14.5451467334,50.0000000000,12.0001695216,1.0000000000,0.8000000000,250.0000000000,0,0,0,48
1768,100,0,2,100,100,0,0,0,0,0,100,100,0.0175930364,14.5275536969,50.0000000000,12.0001695216,1.0000000000,0.8000000000,250.0000000000,0,0,0,48
1769,100,0,2,100,100,0,0,0,0,0,100,100,0.0175930364,14.5099606605,50.0000000000,12.0001695216,1.0000000000,0.8000000000,250.0000000000,0,0,0,48
1770,100,0,2,100,100,0,0,0,0,0,100,100,0.0175930364,14.4923676241,50.0000000000,12.0001695216,1.0000000000,0.8000000000,250.0000000000,0,0,0,48
1771,100,0,2,100,100,0,0,1,102,394,100,100,0.0247327601,14.4676348640,50.0000000000,13.1201648846,1.0000000000,0.8816000000,226.8602540835,0,0,0,34
1772,100,0,2,100,100,0,0,0,0,0,100,100,0.0192622762,14.4483725878,50.0000000000,13.1201648846,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1773,100,0,2,100,100,0,0,0,0,0,100,100,0.0192622762,14.4291103116,50.0000000000,13.1201648846,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1774,100,0,2,100,100,0,0,0,0,0,100,100,0.0192622762,14.4098480354,50.0000000000,13.1201648846,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1775,100,0,2,100,100,0,0,0,0,0,100,100,0.0192622762,14.3905857592,50.0000000000,13.1201648846,1.0000000000,0.8000000000,250.0000000000,0,0,0,34
1776,100,0,4,100,100,0,0,1,104,588,100,100,0.0268955477,14.3636902115,25.0000000000,13.6801833861,1.0000000000,0.8832000000,226.4492753623,0,0,0,25
1777,100,0,4,100,100,0,0,0,0,0,100,100,0.0193853920,14.3443048195,25.0000000000,13.6801833861,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1778,100,0,4,100,100,0,0,0,0,0,100,100,0.0193853920,14.3249194275,25.0000000000,13.6801833861,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1779,100,0,4,100,100,0,0,0,0,0,100,100,0.0193853920,14.3055340354,25.0000000000,13.6801833861,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1780,100,0,4,100,100,0,0,0,0,0,100,100,0.0193853920,14.2861486434,25.0000000000,13.6801833861,1.0000000000,0.8000000000,250.0000000000,0,0,0,25
1781,100,0,4,100,100,0,0,1,104,588,100,100,0.0270111390,14.2591375044,25.0000000000,13.6001664814,1.0000000000,0.8832000000,226.4492753623,0,0,0,26
1782,100,0,4,100,100,0,0,0,0,0,100,100,0.0194719419,14.2396655625,25.0000000000,13.6001664814,1.0000000000,0.8000000000,250.0000000000,0,0,0,26
1783,100,0,4,100,100,0,0,0,0,0,100,100,0.0194719419,14.2201936206,25.0000000000,13.6001664814,1.0000000000,0.8000000000,250.0000000000,0,0,0,26
1784,100,0,4,100,100,0,0,0,0,0,100,100,0.0194719419,14.2007216787,25.0000000000,13.6001664814,1.0000000000,0.8000000000,250.0000000000,0,0,0,26
1785,100,0,4,100,100,0,0,0,0,0,100,100,0.0194719419,14.1812497368,25.0000000000,13.6001664814,1.0000000000,0.8000000000,250.0000000000,0,0,0,26
1786,100,0,3,100,100,0,0,1,103,491,100,100,0.0238260638,14.1574236730,33.3333333333,11.4401747686,1.0000000000,0.8824000000,226.6545784225,0,0,0,54
1787,100,0,3,100,100,0,0,0,0,0,100,100,0.0171392883,14.1402843848,33.3333333333,11.4401747686,1.0000000000,0.8000000000,250.0000000000,0,0,0,54
1788,100,0,3,100,100,0,0,0,0,0,100,100,0.0171392883,14.1231450965,33.3333333333,11.4401747686,1.0000000000,0.8000000000,250.0000000000,0,0,0,54
1789,100,0,3,100,100,0,0,0,0,0,100,100,0.0171392883,14.1060058082,33.3333333333,11.4401747686,1.0000000000,0.8000000000,250.0000000000,0,0,0,54
1790,100,0,3,100,100,0,0,0,0,0,100,100,0.0171392883,14.0888665199,33.3333333333,11.4401747686,1.0000000000,0.8000000000,250.0000000000,0,0,0,54
1791,100,0,4,100,100,0,0,1,104,588,100,100,0.0274380095,14.0614285104,25.0000000000,13.9201884201,1.0000000000,0.8832000000,226.4492753623,0,0,0,22
1792,100,0,4,100,100,0,0,0,0,0,100,100,0.0199087599,14.0415197505,25.0000000000,13.9201884201,1.0000000000,0.8000000000,250.0000000000,0,0,0,22
1793,100,0,4,100,100,0,0,0,0,0,100,100,0.0199087599,14.0216109907,25.0000000000,13.9201884201,1.0000000000,0.8000000000,250.0000000000,0,0,0,22
1794,100,0,4,100,100,0,0,0,0,0,100,100,0.0199087599,14.0017022308,25.0000000000,13.9201884201,1.0000000000,0.8000000000,250.0000000000,0,0,0,22
1795,100,0,4,100,100,0,0,0,0,0,100,100,0.0199087599,13.9817934710,25.0000000000,13.9201884201,1.0000000000,0.8000000000,250.0000000000,0,0,0,22
1796,100,0,15,100,100,0,0,1,115,1655,100,100,0.0388493984,13.9429440725,6.6666666667,14.2401572768,1.0000000000,0.8920000000,224.2152466368,0,0,0,7
1797,100,0,15,100,100,0,0,0,0,0,100,100,0.0195507915,13.9233932810,6.6666666667,14.2401572768,1.0000000000,0.8000000000,250.0000000000,0,0,0,7
1798,100,0,15,100,100,0,0,0,0,0,100,100,0.0195507915,13.9038424895,6.6666666667,14.2401572768,1.0000000000,0.8000000000,250.0000000000,0,0,0,7
1799,100,0,15,100,100,0,0,0,0,0,100,100,0.0195507915,13.8842916980,6.6666666667,14.2401572768,1.0000000000,0.8000000000,250.0000000000,0,0,0,7
1800,100,0,15,100,100,0,0,0,0,0,100,100,0.0195507915,13.8647409064,6.6666666667,14.2401572768,1.0000000000,0.8000000000,250.0000000000,0,0,0,7
1801,100,0,2,100,100,0,0,1,102,394,100,100,0.0222941521,13.8424467543,50.0000000000,11.2801665037,1.0000000000,0.8816000000,226.8602540835,0,0,0,57
1802,100,0,2,100,100,0,0,0,0,0,100,100,0.0165983175,13.8258484368,50.0000000000,11.2801665037,1.0000000000,0.8000000000,250.0000000000,0,0,0,57
1803,100,0,2,100,100,0,0,0,0,0,100,100,0.0165983175,13.8092501194,50.0000000000,11.2801665037,1.0000000000,0.8000000000,250.0000000000,0,0,0,57
1804,100,0,2,100,100,0,0,0,0,0,100,100,0.0165983175,13.7926518019,50.0000000000,11.2801665037,1.0000000000,0.8000000000,250.0000000000,0,0,0,57
1805,100,0,2,100,100,0,0,0,0,0,100,100,0.0165983175,13.7760534844,50.0000000000,11.2801665037,1.0000000000,0.8000000000,250.0000000000,0,0,0,57
1806,100,0,1,100,100,0,0,1,101,297,100,100,0.0202910116,13.7557624728,100.0000000000,9.9201435627,1.0000000000,0.8808000000,227.0663033606,0,0,0,75
1807,100,0,1,100,100,0,0,0,0,0,100,100,0.0155856172,13.7401768556,100.0000000000,9.9201435627,1.0000000000,0.8000000000,250.0000000000,0,0,0,75
1808,100,0,1,100,100,0,0,0,0,0,100,100,0.0155856172,13.7245912385,100.0000000000,9.9201435627,1.0000000000,0.8000000000,250.0000000000,0,0,0,75
1809,100,0,1,100,100,0,0,0,0,0,100,100,0.0155856172,13.7090056213,100.0000000000,9.9201435627,1.0000000000,0.8000000000,250.0000000000,0,0,0,75
1810,100,0,1,100,100,0,0,0,0,0,100,100,0.0155856172,13.6934200041,100.0000000000,9.9201435627,1.0000000000,0.8000000000,250.0000000000,0,0,0,75
1811,100,0,1,100,100,0,0,1,101,297,100,100,0.0210917879,13.6723282161,100.0000000000,10.7201485917,1.0000000000,0.8808000000,227.0663033606,0,0,0,65
1812,100,0,1,100,100,0,0,0,0,0,100,100,0.0164408698,13.6558873463,100.0000000000,10.7201485917,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
1813,100,0,1,100,100,0,0,0,0,0,100,100,0.0164408698,13.6394464765,100.0000000000,10.7201485917,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
1814,100,0,1,100,100,0,0,0,0,0,100,100,0.0164408698,13.6230056066,100.0000000000,10.7201485917,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
1815,100,0,1,100,100,0,0,0,0,0,100,100,0.0164408698,13.6065647368,100.0000000000,10.7201485917,1.0000000000,0.8000000000,250.0000000000,0,0,0,65
1816,100,0,1,100,100,0,0,1,101,297,100,100,0.0207814258,13.5857833110,100.0000000000,10.3201468713,1.0000000000,0.8808000000,227.0663033606,0,0,0,70
1817,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,13.5696687206,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
1818,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,13.5535541302,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
1819,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,13.5374395398,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
1820,100,0,1,100,100,0,0,0,0,0,100,100,0.0161145904,13.5213249494,100.0000000000,10.3201468713,1.0000000000,0.8000000000,250.0000000000,0,0,0,70
1821,100,0,1,100,100,0,0,1,101,297,100,100,0.0204871970,13.5008377524,100.0000000000,10.0001528563,1.0000000000,0.8808000000,227.0663033606,0,0,0,74
1822,100,0,1,100,100,0,0,0,0,0,100,100,0.0155966594,13.4852410930,100.0000000000,10.0001528563,1.0000000000,0.8000000000,250.0000000000,0,0,0,74
1823,100,0,1,100,100,0,0,0,0,0,100,100,0.0155966594,13.4696444336,100.0000000000,10.0001528563,1.0000000000,0.8000000000,250.0000000000,0,0,0,74
1824,100,0,1,100,100,0,0,0,0,0,100,100,0.0155966594,13.4540477741,100.0000000000,10.0001528563,1.0000000000,0.8000000000,250.0000000000,0,0,0,74
1825,100,0,1,100,100,0,0,0,0,0,100,100,0.0155966594,13.4384511147,100.0000000000,10.0001528563,1.0000000000,0.8000000000,250.0000000000,0,0,0,74
1826,100,0,4,100,100,0,0,1,104,588,100,100,0.0243733544,13.4140777603,25.0000000000,11.0401584558,1.0000000000,0.8832000000,226.4492753623,0,0,0,58
1827,100,0,4,100,100,0,0,0,0,0,100,100,0.0165545494,13.3975232109,25.0000000000,11.0401584558,1.0000000000,0.8000000000,250.0000000000,0,0,0,58
1828,100,0,4,100,100,0,0,0,0,0,100,100,0.0165545494,13.3809686614,25.0000000000,11.0401584558,1.0000000000,0.8000000000,250.0000000000,0,0,0,58
1829,100,0,4,100,100,0,0,0,0,0,100,100,0.0165545494,13.3644141120,25.0000000000,11.0401584558,1.0000000000,0.8000000000,250.0000000000,0,0,0,58
1830,100,0,4,100,100,0,0,0,0,0,100,100,0.0165545494,13.3478595626,25.0000000000,11.0401584558,1.0000000000,0.8000000000,250.0000000000,0,0,0,58
1831,100,0,1,100,100,0,0,1,101,297,100,100,0.0215013912,13.3263581714,100.0000000000,10.9601452034,1.0000000000,0.8808000000,227.0663033606,0,0,0,62
1832,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,13.3094047477,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
1833,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,13.2924513241,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
1834,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,13.2754979004,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
1835,100,0,1,100,100,0,0,0,0,0,100,100,0.0169534237,13.2585444767,100.0000000000,10.9601452034,1.0000000000,0.8000000000,250.0000000000,0,0,0,62
1836,100,0,1,100,100,0,0,1,101,297,100,100,0.0208466875,13.2376977892,100.0000000000,10.5601468015,1.0000000000,0.8808000000,227.0663033606,0,0,0,67
1837,100,0,1,100,100,0,0,0,0,0,100,100,0.0161647066,13.2215330826,100.0000000000,10.5601468015,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1838,100,0,1,100,100,0,0,0,0,0,100,100,0.0161647066,13.2053683760,100.0000000000,10.5601468015,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1839,100,0,1,100,100,0,0,0,0,0,100,100,0.0161647066,13.1892036694,100.0000000000,10.5601468015,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1840,100,0,1,100,100,0,0,0,0,0,100,100,0.0161647066,13.1730389628,100.0000000000,10.5601468015,1.0000000000,0.8000000000,250.0000000000,0,0,0,67
1841,100,0,1,100,100,0,0,1,101,297,100,100,0.0197857557,13.1532532071,100.0000000000,9.2001425291,1.0000000000,0.8808000000,227.0663033606,0,0,0,84
1842,100,0,1,100,100,0,0,0,0,0,100,100,0.0146664452,13.1385867619,100.0000000000,9.2001425291,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
1843,100,0,1,100,100,0,0,0,0,0,100,100,0.0146664452,13.1239203168,100.0000000000,9.2001425291,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
1844,100,0,1,100,100,0,0,0,0,0,100,100,0.0146664452,13.1092538716,100.0000000000,9.2001425291,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
1845,100,0,1,100,100,0,0,0,0,0,100,100,0.0146664452,13.0945874264,100.0000000000,9.2001425291,1.0000000000,0.8000000000,250.0000000000,0,0,0,84
